ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.239,-0.097,8.543,-0.025,-0.024,0.033,561517,2017-03-14 01:22:52:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.235,-0.113,8.571,0.017,0.005,-0.015,562016,2017-03-14 01:22:52:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.264,-0.136,8.547,-0.002,-0.009,0.003,562516,2017-03-14 01:22:53:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.224,-0.12,8.497,-0.002,-0.016,0.01,563016,2017-03-14 01:22:53:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26,-0.102,8.549,0.016,0.003,0.021,563516,2017-03-14 01:22:54:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.263,-0.108,8.526,-0.037,0,0.013,564016,2017-03-14 01:22:54:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26,-0.104,8.541,0.023,0.007,0.021,564516,2017-03-14 01:22:55:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.098,8.563,0.009,0.021,0.015,565016,2017-03-14 01:22:55:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.247,-0.098,8.552,-0.014,-0.004,0.004,565516,2017-03-14 01:22:56:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.258,-0.132,8.557,-0.014,0.002,0.002,566016,2017-03-14 01:22:56:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.269,-0.11,8.541,-0.006,0.01,-0.019,566517,2017-03-14 01:22:57:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.255,-0.088,8.536,0.017,0.003,0.012,567016,2017-03-14 01:22:57:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.254,-0.113,8.558,-0.009,-0.018,0.017,567516,2017-03-14 01:22:58:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.252,-0.091,8.552,0.005,-0.003,0.019,568016,2017-03-14 01:22:58:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.104,8.558,-0.009,-0.001,0.008,568516,2017-03-14 01:22:59:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.257,-0.113,8.526,0.009,-0.001,-0.035,569016,2017-03-14 01:22:59:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.252,-0.09,8.579,0.01,0.013,-0.005,569516,2017-03-14 01:23:00:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.225,-0.118,8.514,-0.009,-0.012,0.032,570016,2017-03-14 01:23:00:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.252,-0.104,8.575,0.008,0.006,0.023,570516,2017-03-14 01:23:01:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.261,-0.109,8.563,0.014,0.007,0.015,571016,2017-03-14 01:23:01:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.254,-0.11,8.575,-0.021,0.001,0.039,571516,2017-03-14 01:23:02:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.113,8.517,0.011,-0.012,-0.002,572016,2017-03-14 01:23:02:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.255,-0.102,8.53,0.01,0.009,-0.019,572517,2017-03-14 01:23:03:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.235,-0.108,8.559,0.019,0.011,-0.019,573016,2017-03-14 01:23:03:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.245,-0.082,8.557,-0.01,0.041,-0.024,573516,2017-03-14 01:23:04:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.122,8.561,0,-0.012,0.02,574016,2017-03-14 01:23:04:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.215,-0.06,8.576,-0.025,0.039,0.031,574516,2017-03-14 01:23:05:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.245,-0.125,8.553,0.017,0.007,0,575016,2017-03-14 01:23:05:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.257,-0.089,8.554,0.021,0.03,-0.001,575517,2017-03-14 01:23:06:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.251,-0.091,8.496,0.004,0.022,-0.052,576017,2017-03-14 01:23:06:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.223,-0.09,8.52,0.016,-0.019,-0.044,576516,2017-03-14 01:23:07:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.252,-0.136,8.545,0.011,-0.032,0,577016,2017-03-14 01:23:07:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.218,-0.084,8.573,-0.002,0.013,0.022,577517,2017-03-14 01:23:08:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27,-0.091,8.567,0.002,0.002,0.012,578016,2017-03-14 01:23:08:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.209,-0.088,8.581,0.001,-0.027,0.003,578516,2017-03-14 01:23:09:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.252,-0.1,8.597,0.007,0,0.009,579016,2017-03-14 01:23:09:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.245,-0.112,8.575,0.007,0.009,0.012,579517,2017-03-14 01:23:10:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.233,-0.103,8.583,-0.003,0.026,0,580017,2017-03-14 01:23:10:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.122,8.572,-0.005,0.018,0.012,580516,2017-03-14 01:23:11:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.248,-0.104,8.551,-0.004,0.012,0.001,581017,2017-03-14 01:23:11:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.264,-0.102,8.537,0.003,0.013,-0.036,581516,2017-03-14 01:23:12:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.214,-0.143,8.53,-0.011,0.024,0.016,582016,2017-03-14 01:23:12:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.258,-0.113,8.564,0.042,0.004,0.009,582516,2017-03-14 01:23:13:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.248,-0.116,8.536,-0.007,-0.022,-0.011,583016,2017-03-14 01:23:13:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.209,-0.091,8.591,-0.023,0.006,0.019,583516,2017-03-14 01:23:14:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.239,-0.04,8.579,-0.058,-0.001,-0.016,584016,2017-03-14 01:23:14:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.104,8.57,0.015,-0.017,0.009,584516,2017-03-14 01:23:15:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.236,-0.116,8.553,-0.018,0.011,-0.013,585016,2017-03-14 01:23:15:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.102,8.566,0.004,-0.013,0.009,585516,2017-03-14 01:23:16:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.233,-0.118,8.575,0.014,0.005,-0.005,586016,2017-03-14 01:23:16:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.237,-0.12,8.545,-0.014,0.011,0.003,586516,2017-03-14 01:23:17:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.266,-0.12,8.547,0.016,-0.008,-0.008,587018,2017-03-14 01:23:17:593,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.239,-0.1,8.558,0.005,-0.006,0.01,587516,2017-03-14 01:23:18:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.246,-0.083,8.551,0.001,-0.003,0.005,588016,2017-03-14 01:23:18:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.249,-0.081,8.576,0.002,0.026,0.019,588516,2017-03-14 01:23:19:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.258,-0.125,8.561,0.008,-0.013,0.007,589017,2017-03-14 01:23:19:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.109,8.554,0.011,-0.006,0.007,589516,2017-03-14 01:23:20:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.261,-0.079,8.564,0.002,-0.011,-0.003,590016,2017-03-14 01:23:20:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.267,-0.098,8.539,0.014,0.01,-0.011,590516,2017-03-14 01:23:21:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.249,-0.121,8.537,-0.003,-0.009,-0.009,591016,2017-03-14 01:23:21:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.248,-0.108,8.541,-0.003,-0.005,-0.008,591516,2017-03-14 01:23:22:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.239,-0.084,8.56,-0.01,0.02,0.01,592016,2017-03-14 01:23:22:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.242,-0.131,8.567,-0.008,-0.018,0.015,592517,2017-03-14 01:23:23:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23,-0.11,8.587,-0.03,0.037,0.078,593017,2017-03-14 01:23:23:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.248,-0.125,8.558,0.008,0.001,-0.021,593517,2017-03-14 01:23:24:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.247,-0.095,8.547,0.002,0.01,-0.013,594016,2017-03-14 01:23:24:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.247,-0.104,8.547,-0.005,0.005,-0.012,594516,2017-03-14 01:23:25:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.242,-0.094,8.524,-0.009,0.02,-0.028,595017,2017-03-14 01:23:25:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.098,8.554,0.015,0.009,-0.041,595516,2017-03-14 01:23:26:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.095,8.553,0.005,-0.007,-0.01,596016,2017-03-14 01:23:26:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.261,-0.084,8.56,0.005,0.004,0.007,596516,2017-03-14 01:23:27:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.269,-0.11,8.558,-0.004,-0.012,0.012,597017,2017-03-14 01:23:27:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.255,-0.09,8.551,0.005,0.005,0.006,597517,2017-03-14 01:23:28:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.247,-0.094,8.553,0.001,0.013,0.019,598016,2017-03-14 01:23:28:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.128,8.543,0.019,-0.026,-0.015,598516,2017-03-14 01:23:29:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.264,-0.116,8.543,-0.004,-0.004,-0.017,599017,2017-03-14 01:23:29:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.248,-0.096,8.56,-0.009,0.003,0.022,599516,2017-03-14 01:23:30:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.276,-0.11,8.561,0.015,-0.01,0,600016,2017-03-14 01:23:30:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.249,-0.115,8.527,-0.013,0.025,0.002,600516,2017-03-14 01:23:31:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.251,-0.11,8.549,-0.009,0.02,0.016,601016,2017-03-14 01:23:31:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.248,-0.098,8.561,-0.001,0.009,0.012,601516,2017-03-14 01:23:32:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.247,-0.108,8.566,0,0.023,0.014,602016,2017-03-14 01:23:32:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.246,-0.101,8.533,-0.005,0,0.05,602516,2017-03-14 01:23:33:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.295,-0.125,8.545,0.003,0.024,-0.054,603016,2017-03-14 01:23:33:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.246,-0.108,8.532,-0.029,-0.004,0.006,603516,2017-03-14 01:23:34:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.258,-0.088,8.557,0.003,0.005,0.015,604016,2017-03-14 01:23:34:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.253,-0.102,8.563,0.005,0.013,0.016,604516,2017-03-14 01:23:35:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.264,-0.092,8.526,0.014,0.014,-0.016,605016,2017-03-14 01:23:35:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.253,-0.076,8.566,-0.005,-0.01,-0.035,605516,2017-03-14 01:23:36:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.233,-0.095,8.558,0.011,0.023,0.01,606017,2017-03-14 01:23:36:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.246,-0.106,8.523,-0.004,-0.002,-0.028,606517,2017-03-14 01:23:37:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.255,-0.084,8.547,0.01,0.008,0,607016,2017-03-14 01:23:37:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.235,-0.122,8.559,0.007,-0.02,0.015,607516,2017-03-14 01:23:38:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.242,-0.103,8.557,-0.004,-0.013,0.004,608016,2017-03-14 01:23:38:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.236,-0.095,8.555,-0.015,0.006,0.008,608517,2017-03-14 01:23:39:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.278,-0.102,8.551,0.026,-0.005,-0.002,609016,2017-03-14 01:23:39:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.115,8.557,-0.004,-0.027,0.012,609525,2017-03-14 01:23:40:100,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.259,-0.108,8.595,-0.013,-0.003,0.037,610017,2017-03-14 01:23:40:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.098,8.537,-0.011,0.005,-0.012,610516,2017-03-14 01:23:41:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.248,-0.12,8.563,-0.009,-0.011,0.011,611017,2017-03-14 01:23:41:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.259,-0.128,8.52,-0.004,-0.003,-0.008,611516,2017-03-14 01:23:42:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.134,8.542,0.006,0.028,0.001,612016,2017-03-14 01:23:42:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.246,-0.106,8.575,-0.013,0.009,0.034,612516,2017-03-14 01:23:43:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.237,-0.094,8.561,-0.008,0.007,0.001,613016,2017-03-14 01:23:43:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.236,-0.089,8.536,0.006,-0.025,-0.02,613516,2017-03-14 01:23:44:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.272,-0.088,8.542,-0.001,0.002,0.003,614016,2017-03-14 01:23:44:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.236,-0.094,8.53,-0.009,-0.006,-0.039,614516,2017-03-14 01:23:45:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.265,-0.107,8.553,0.017,0.001,0.006,615016,2017-03-14 01:23:45:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.239,-0.09,8.551,0,-0.007,-0.018,615516,2017-03-14 01:23:46:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.233,-0.112,8.551,0.006,-0.01,0.02,616017,2017-03-14 01:23:46:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.252,-0.078,8.551,0.005,0.028,-0.003,616516,2017-03-14 01:23:47:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.28,-0.092,8.56,0.029,0.006,0.008,617016,2017-03-14 01:23:47:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.247,-0.109,8.541,-0.027,0.008,0.008,617516,2017-03-14 01:23:48:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.241,-0.1,8.548,0.003,-0.008,0.026,618016,2017-03-14 01:23:48:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.236,-0.097,8.523,-0.01,0.01,-0.02,618516,2017-03-14 01:23:49:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.258,-0.09,8.573,0.008,0.017,0.025,619017,2017-03-14 01:23:49:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.236,-0.09,8.585,-0.005,0.008,0.011,619517,2017-03-14 01:23:50:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.259,-0.113,8.522,0.012,0.003,-0.005,620016,2017-03-14 01:23:50:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.253,-0.09,8.545,0.002,0.011,-0.008,620516,2017-03-14 01:23:51:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.237,-0.115,8.537,-0.009,-0.013,0.003,621016,2017-03-14 01:23:51:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.245,-0.1,8.564,-0.006,-0.009,0.015,621516,2017-03-14 01:23:52:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.086,8.54,-0.001,0.019,-0.016,622016,2017-03-14 01:23:52:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.252,-0.1,8.621,-0.014,0.007,-0.017,622516,2017-03-14 01:23:53:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.267,-0.104,8.549,0.013,-0.002,-0.014,623016,2017-03-14 01:23:53:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.222,-0.094,8.54,-0.005,0.01,-0.018,623516,2017-03-14 01:23:54:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.255,-0.106,8.555,0.006,0.001,-0.028,624017,2017-03-14 01:23:54:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.101,8.536,-0.005,-0.003,-0.001,624516,2017-03-14 01:23:55:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26,-0.104,8.529,-0.006,-0.002,-0.013,625016,2017-03-14 01:23:55:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.255,-0.112,8.514,0.035,-0.001,-0.018,625517,2017-03-14 01:23:56:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.234,-0.119,8.541,0.005,-0.008,-0.01,626017,2017-03-14 01:23:56:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.23,-0.082,8.554,0.021,0.014,0.028,626516,2017-03-14 01:23:57:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.245,-0.108,8.577,-0.007,-0.025,0.001,627016,2017-03-14 01:23:57:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.236,-0.103,8.567,0.005,0.026,-0.025,627516,2017-03-14 01:23:58:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.255,-0.097,8.581,-0.004,-0.003,0.002,628016,2017-03-14 01:23:58:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.27,-0.11,8.534,0.017,-0.003,0.005,628516,2017-03-14 01:23:59:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.252,-0.103,8.552,0.006,-0.013,-0.003,629016,2017-03-14 01:23:59:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.251,-0.116,8.536,0.003,0.025,-0.016,629516,2017-03-14 01:24:00:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.223,-0.103,8.551,0,-0.01,0.002,630016,2017-03-14 01:24:00:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.224,-0.113,8.523,0.007,0.007,0.003,630516,2017-03-14 01:24:01:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.086,8.566,-0.006,0.017,0.018,631017,2017-03-14 01:24:01:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.253,-0.083,8.573,-0.006,-0.004,0.004,631516,2017-03-14 01:24:02:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.237,-0.128,8.541,-0.008,0.002,-0.007,632016,2017-03-14 01:24:02:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.254,-0.088,8.539,0.012,-0.011,-0.007,632516,2017-03-14 01:24:03:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.233,-0.09,8.567,-0.013,0.001,0.012,633016,2017-03-14 01:24:03:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.079,8.581,0.009,-0.003,-0.041,633517,2017-03-14 01:24:04:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.137,8.57,-0.003,-0.011,-0.024,634016,2017-03-14 01:24:04:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.249,-0.088,8.555,-0.011,0.007,-0.005,634517,2017-03-14 01:24:05:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.248,-0.098,8.543,-0.002,0,-0.013,635016,2017-03-14 01:24:05:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.249,-0.083,8.582,0,-0.009,0.006,635516,2017-03-14 01:24:06:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.239,-0.091,8.584,-0.013,0.008,0,636016,2017-03-14 01:24:06:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.245,-0.089,8.593,0.001,0.001,-0.028,636516,2017-03-14 01:24:07:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.243,-0.108,8.535,-0.007,-0.003,-0.025,637017,2017-03-14 01:24:07:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.241,-0.083,8.518,-0.026,-0.008,-0.034,637516,2017-03-14 01:24:08:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.255,-0.09,8.567,-0.01,0.015,0.011,638017,2017-03-14 01:24:08:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.259,-0.102,8.547,0.002,0.005,0.013,638516,2017-03-14 01:24:09:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.225,-0.127,8.575,-0.004,0,0.011,639016,2017-03-14 01:24:09:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.237,-0.078,8.572,0.01,-0.004,-0.001,639517,2017-03-14 01:24:10:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.252,-0.096,8.579,-0.005,-0.038,0.003,640017,2017-03-14 01:24:10:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.246,-0.095,8.566,-0.015,0.001,0.009,640516,2017-03-14 01:24:11:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.279,-0.103,8.566,-0.012,-0.013,-0.029,641016,2017-03-14 01:24:11:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.241,-0.081,8.572,0.003,-0.005,0.004,641516,2017-03-14 01:24:12:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.279,-0.122,8.542,0.022,-0.021,-0.011,642016,2017-03-14 01:24:12:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.264,-0.104,8.558,-0.012,-0.015,-0.024,642516,2017-03-14 01:24:13:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.235,-0.086,8.555,-0.001,-0.001,-0.029,643019,2017-03-14 01:24:13:594,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26,-0.103,8.543,-0.005,-0.01,0.005,643516,2017-03-14 01:24:14:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.248,-0.095,8.541,0,0.005,-0.008,644017,2017-03-14 01:24:14:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.247,-0.115,8.565,0.005,0.02,-0.005,644516,2017-03-14 01:24:15:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.224,-0.088,8.532,0.014,-0.01,0.001,645016,2017-03-14 01:24:15:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.247,-0.102,8.572,-0.004,-0.005,0.021,645517,2017-03-14 01:24:16:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.236,-0.079,8.534,-0.018,0.02,-0.003,646019,2017-03-14 01:24:16:594,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.26,-0.113,8.558,-0.027,-0.013,0.014,646516,2017-03-14 01:24:17:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.251,-0.106,8.563,-0.009,0.022,-0.012,647016,2017-03-14 01:24:17:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.252,-0.069,8.535,-0.003,0.027,-0.017,647516,2017-03-14 01:24:18:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.255,-0.103,8.549,0.007,0.001,-0.002,648016,2017-03-14 01:24:18:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.236,-0.076,8.571,0.015,0.027,-0.022,648517,2017-03-14 01:24:19:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.235,-0.101,8.579,-0.01,-0.009,0.017,649017,2017-03-14 01:24:19:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.247,-0.078,8.532,-0.006,0.014,-0.021,649516,2017-03-14 01:24:20:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.249,-0.086,8.572,0.002,-0.01,-0.01,650017,2017-03-14 01:24:20:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.091,8.547,0.025,-0.025,-0.024,650517,2017-03-14 01:24:21:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.246,-0.079,8.547,0.003,0.019,-0.011,651017,2017-03-14 01:24:21:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.261,-0.096,8.542,-0.009,0.014,0.038,651516,2017-03-14 01:24:22:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.246,-0.106,8.581,0.003,0.013,-0.006,652016,2017-03-14 01:24:22:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.241,-0.1,8.549,-0.002,0.019,-0.003,652516,2017-03-14 01:24:23:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.241,-0.108,8.551,-0.008,-0.007,-0.001,653016,2017-03-14 01:24:23:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.239,-0.106,8.547,0.001,-0.01,-0.007,653516,2017-03-14 01:24:24:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.275,-0.11,8.534,0.004,0.023,0.015,654017,2017-03-14 01:24:24:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.237,-0.115,8.566,-0.013,0.008,0.042,654517,2017-03-14 01:24:25:092,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.261,-0.098,8.584,0.017,-0.006,0.01,655017,2017-03-14 01:24:25:592,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.236,-0.077,8.582,-0.006,-0.009,0.009,655516,2017-03-14 01:24:26:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.253,-0.104,8.533,0.001,-0.016,-0.011,656016,2017-03-14 01:24:26:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.251,-0.115,8.558,-0.013,0.001,-0.016,656516,2017-03-14 01:24:27:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.24,-0.095,8.534,0.008,-0.001,-0.008,657016,2017-03-14 01:24:27:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.249,-0.083,8.536,0.009,0.007,-0.018,657516,2017-03-14 01:24:28:091,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.245,-0.101,8.511,0.013,-0.011,-0.012,658016,2017-03-14 01:24:28:591,,,,,,,,,,,,,,,,,,,,,,,,,,,
